0.7000370621681213,-0.6183704733848572,-0.35716062784194946,0.1947021484375,0.6298305988311768,0.7703604698181152,-0.0992862731218338,48.46846008300781,0.33654335141181946,-0.15544314682483673,0.9287510514259338,-138.13507080078125,0.0,0.0,0.0,1.0
0.700232744216919,-0.6189830303192139,-0.3557133972644806,0.14992332458496094,0.6298840641975403,0.7701895833015442,-0.10026846826076508,48.45447540283203,0.3360358774662018,-0.15384379029273987,0.9292008876800537,-138.01397705078125,0.0,0.0,0.0,1.0
0.7004191875457764,-0.6195621490478516,-0.354336142539978,0.10041046142578125,0.6299340724945068,0.7700265645980835,-0.10120272636413574,48.43900680541992,0.33555328845977783,-0.15232163667678833,0.9296256303787231,-137.88003540039062,0.0,0.0,0.0,1.0
0.7005844712257385,-0.6200720071792603,-0.3531164526939392,0.04552745819091797,0.6299778819084167,0.7698816061019897,-0.10202954709529877,48.42186737060547,0.3351258635520935,-0.15097366273403168,0.9299992322921753,-137.73159790039062,0.0,0.0,0.0,1.0
0.7007140517234802,-0.6204708218574524,-0.3521580100059509,-0.015440940856933594,0.6300121545791626,0.7697673439979553,-0.10267900675535202,48.40282440185547,0.33479011058807373,-0.14991450309753418,0.9302911758422852,-137.5666961669922,0.0,0.0,0.0,1.0
0.7007919549942017,-0.620710015296936,-0.35158154368400574,-0.08328914642333984,0.6300328373908997,0.7696981430053711,-0.10306956619024277,48.381629943847656,0.3345882296562195,-0.1492774486541748,0.9304660558700562,-137.3831787109375,0.0,0.0,0.0,1.0
0.7008631229400635,-0.6209876537322998,-0.35094499588012695,-0.14937686920166016,0.6300719976425171,0.7696089148521423,-0.10349306464195251,48.360984802246094,0.33436521887779236,-0.148581400513649,0.9306593537330627,-137.20440673828125,0.0,0.0,0.0,1.0
0.7010409235954285,-0.621546745300293,-0.3495975136756897,-0.20462703704833984,0.6301243305206299,0.7694432139396667,-0.10440295189619064,48.34373092651367,0.33389341831207275,-0.14709456264972687,0.931064784526825,-137.05496215820312,0.0,0.0,0.0,1.0
0.7012238502502441,-0.6221192479133606,-0.3482101559638977,-0.26148128509521484,0.6301780939102173,0.7692716121673584,-0.10533889383077621,48.325965881347656,0.33340781927108765,-0.14556390047073364,0.9314791560173035,-136.90118408203125,0.0,0.0,0.0,1.0
0.7014111876487732,-0.6227051019668579,-0.3467828035354614,-0.31993961334228516,0.6302334666252136,0.7690938711166382,-0.10630112886428833,48.307708740234375,0.33290836215019226,-0.14398939907550812,0.931902289390564,-136.74307250976562,0.0,0.0,0.0,1.0
0.7016032338142395,-0.6233043670654297,-0.345315158367157,-0.3800020217895508,0.6302907466888428,0.768909752368927,-0.10728928446769714,48.288944244384766,0.3323950171470642,-0.14237098395824432,0.9323338270187378,-136.5806121826172,0.0,0.0,0.0,1.0
0.7017974257469177,-0.6239195466041565,-0.3438061475753784,-0.4416670799255371,0.6303524971008301,0.7687168717384338,-0.10830321162939072,48.26968765258789,0.3318672776222229,-0.14070844650268555,0.9327742457389832,-136.413818359375,0.0,0.0,0.0,1.0
0.7019950151443481,-0.6245488524436951,-0.3422560691833496,-0.5049352645874023,0.6304176449775696,0.7685162425041199,-0.10934291034936905,48.24992370605469,0.3313254117965698,-0.1390017569065094,0.9332228302955627,-136.24269104003906,0.0,0.0,0.0,1.0
0.7021973133087158,-0.6251904368400574,-0.3406658172607422,-0.5698075294494629,0.6304841041564941,0.7683091759681702,-0.11040867120027542,48.22966003417969,0.3307696580886841,-0.13725103437900543,0.9336791038513184,-136.06723022460938,0.0,0.0,0.0,1.0
0.7024043798446655,-0.6258437633514404,-0.3390353322029114,-0.6362814903259277,0.6305520534515381,0.768095850944519,-0.11150042712688446,48.20889663696289,0.33020004630088806,-0.13545627892017365,0.9341427087783813,-135.88742065429688,0.0,0.0,0.0,1.0
0.7026157975196838,-0.626509428024292,-0.33736392855644226,-0.7043509483337402,0.6306220293045044,0.7678752541542053,-0.11261837184429169,48.18762969970703,0.32961636781692505,-0.13361689448356628,0.9346136450767517,-135.7032928466797,0.0,0.0,0.0,1.0
0.702832043170929,-0.6271884441375732,-0.3356476426124573,-0.7739334106445312,0.6306939721107483,0.7676470875740051,-0.1137649342417717,48.16579818725586,0.3290172517299652,-0.13172869384288788,0.935092568397522,-135.51480102539062,0.0,0.0,0.0,1.0
0.7030545473098755,-0.6278822422027588,-0.3338804543018341,-0.8448929786682129,0.630767285823822,0.7674110531806946,-0.11494455486536026,48.14331817626953,0.32840049266815186,-0.12978462874889374,0.9355809092521667,-135.3218994140625,0.0,0.0,0.0,1.0
0.7032825350761414,-0.6285953521728516,-0.3320539593696594,-0.9170756340026855,0.6308445930480957,0.7671642899513245,-0.11616166681051254,48.12009048461914,0.32776328921318054,-0.12777647376060486,0.9360805153846741,-135.12460327148438,0.0,0.0,0.0,1.0
0.7035140991210938,-0.6293338537216187,-0.3301585018634796,-0.9903068542480469,0.6309294700622559,0.7669026255607605,-0.11742110550403595,48.09599685668945,0.32710206508636475,-0.12569503486156464,0.9365937113761902,-134.92279052734375,0.0,0.0,0.0,1.0
0.7037531137466431,-0.6300975680351257,-0.32818603515625,-1.0643939971923828,0.6310191750526428,0.7666271924972534,-0.11872931569814682,48.0709114074707,0.3264142870903015,-0.12353026121854782,0.9371216893196106,-134.71646118164062,0.0,0.0,0.0,1.0
0.7040022611618042,-0.6308875679969788,-0.32612714171409607,-1.1391210556030273,0.6311122179031372,0.7663381099700928,-0.1200932040810585,48.04468536376953,0.32569652795791626,-0.12127109616994858,0.937666654586792,-134.50558471679688,0.0,0.0,0.0,1.0
0.7042618989944458,-0.6317082643508911,-0.3239704966545105,-1.2142610549926758,0.6312099099159241,0.7660326361656189,-0.12151967734098434,48.01717758178711,0.3249448239803314,-0.11890557408332825,0.9382302165031433,-134.2900390625,0.0,0.0,0.0,1.0
0.7045326828956604,-0.6325598955154419,-0.32171234488487244,-1.2897391319274902,0.631312370300293,0.765710175037384,-0.12301089614629745,47.988338470458984,0.3241579532623291,-0.11642961204051971,0.938812792301178,-134.06985473632812,0.0,0.0,0.0,1.0
0.7048147320747375,-0.6334390044212341,-0.3193569481372833,-1.3656396865844727,0.6314182281494141,0.7653717398643494,-0.12456443905830383,47.95821762084961,0.3233374357223511,-0.11384759843349457,0.9394119381904602,-133.84503173828125,0.0,0.0,0.0,1.0
0.7051038146018982,-0.6343469619750977,-0.31690728664398193,-1.4420676231384277,0.6315317153930664,0.7650139331817627,-0.126176118850708,47.926883697509766,0.32248446345329285,-0.11116445064544678,0.9400262832641602,-133.61557006835938,0.0,0.0,0.0,1.0
0.7053970694541931,-0.6352834105491638,-0.3143680691719055,-1.5191478729248047,0.6316549181938171,0.7646355032920837,-0.12784144282341003,47.894432067871094,0.3216005265712738,-0.10838650166988373,0.9406536817550659,-133.38156127929688,0.0,0.0,0.0,1.0
0.7056984305381775,-0.6362387537956238,-0.31174832582473755,-1.5970215797424316,0.6317818760871887,0.7642417550086975,-0.12955695390701294,47.86095428466797,0.32068905234336853,-0.10552141070365906,0.9412906169891357,-133.14303588867188,0.0,0.0,0.0,1.0
0.7060067653656006,-0.6372096538543701,-0.30905577540397644,-1.6758546829223633,0.6319119334220886,0.7638335824012756,-0.13131730258464813,47.826541900634766,0.31975269317626953,-0.10257759690284729,0.94193434715271,-132.90000915527344,0.0,0.0,0.0,1.0
0.7063207030296326,-0.6381937265396118,-0.3062957227230072,-1.755770206451416,0.6320457458496094,0.7634109258651733,-0.13311851024627686,47.791297912597656,0.318793386220932,-0.09956127405166626,0.9425827860832214,-132.65252685546875,0.0,0.0,0.0,1.0
0.7066413164138794,-0.6391881704330444,-0.3034704029560089,-1.8368005752563477,0.6321815252304077,0.7629752159118652,-0.13495966792106628,47.75522994995117,0.31781190633773804,-0.09647427499294281,0.9432346224784851,-132.40057373046875,0.0,0.0,0.0,1.0
0.7069630026817322,-0.6401983499526978,-0.30057817697525024,-1.9189739227294922,0.6323258876800537,0.7625207901000977,-0.13683877885341644,47.71836853027344,0.3168078064918518,-0.0933174341917038,0.9438897371292114,-132.14422607421875,0.0,0.0,0.0,1.0
0.7072845697402954,-0.6412241458892822,-0.29762011766433716,-2.002321243286133,0.6324798464775085,0.7620466351509094,-0.1387544870376587,47.680728912353516,0.3157813251018524,-0.09009236842393875,0.9445472359657288,-131.8834228515625,0.0,0.0,0.0,1.0
0.7076113820075989,-0.6422570943832397,-0.2946004271507263,-2.086878776550293,0.6326361298561096,0.7615585923194885,-0.1407068520784378,47.642337799072266,0.3147340714931488,-0.08680111914873123,0.9452048540115356,-131.61825561523438,0.0,0.0,0.0,1.0
0.7079421877861023,-0.6432976126670837,-0.2915191948413849,-2.1726627349853516,0.6327963471412659,0.7610552310943604,-0.14269524812698364,47.603214263916016,0.31366631388664246,-0.0834442749619484,0.9458618760108948,-131.3486328125,0.0,0.0,0.0,1.0
0.7082799077033997,-0.6443476676940918,-0.28836339712142944,-2.259408950805664,0.6329591274261475,0.7605358958244324,-0.14472834765911102,47.563175201416016,0.3125734329223633,-0.08000709861516953,0.9465200304985046,-131.0745849609375,0.0,0.0,0.0,1.0
0.708624005317688,-0.6454176306724548,-0.2851075828075409,-2.346639633178711,0.6331294775009155,0.7599930167198181,-0.14682109653949738,47.52192306518555,0.31144681572914124,-0.07646314799785614,0.9471838474273682,-130.79598999023438,0.0,0.0,0.0,1.0
0.7089759707450867,-0.6465160846710205,-0.28172433376312256,-2.4338326454162598,0.6333097219467163,0.7594205737113953,-0.1489902138710022,47.47913360595703,0.31027698516845703,-0.07278323173522949,0.947857141494751,-130.51275634765625,0.0,0.0,0.0,1.0
0.7093407511711121,-0.6476476192474365,-0.27818548679351807,-2.520416259765625,0.6334989666938782,0.7588150501251221,-0.15125443041324615,47.43444061279297,0.309054434299469,-0.06893566995859146,0.9485436081886292,-130.22479248046875,0.0,0.0,0.0,1.0
0.7096987366676331,-0.6488466262817383,-0.27445054054260254,-2.6058006286621094,0.6337258219718933,0.7581475377082825,-0.1536271870136261,47.3874626159668,0.30776479840278625,-0.06488672643899918,0.9492500424385071,-129.9319610595703,0.0,0.0,0.0,1.0
0.7100878953933716,-0.6500656008720398,-0.27053186297416687,-2.689906120300293,0.6339446902275085,0.7574551105499268,-0.15612003207206726,47.3381462097168,0.3064136505126953,-0.06063321977853775,0.9499678611755371,-129.63424682617188,0.0,0.0,0.0,1.0
0.7104886770248413,-0.6513146758079529,-0.2664453685283661,-2.7732057571411133,0.6341745257377625,0.7567235827445984,-0.15871301293373108,47.286800384521484,0.3050059676170349,-0.05620012804865837,0.9506929516792297,-129.33177185058594,0.0,0.0,0.0,1.0
0.710896909236908,-0.6525839567184448,-0.2622181177139282,-2.856243133544922,0.6344149708747864,0.7559562921524048,-0.1613875776529312,47.23377227783203,0.30355104804039,-0.051617708057165146,0.9514176845550537,-129.02462768554688,0.0,0.0,0.0,1.0
0.711310625076294,-0.6538605690002441,-0.25788089632987976,-2.9396181106567383,0.6346628069877625,0.7551588416099548,-0.16412445902824402,47.179447174072266,0.3020598590373993,-0.04691905528306961,0.9521347284317017,-128.7129364013672,0.0,0.0,0.0,1.0
0.7117152214050293,-0.6551480889320374,-0.2534584403038025,-3.0239057540893555,0.6349305510520935,0.7543244361877441,-0.16690129041671753,47.12419128417969,0.30054038763046265,-0.0421360544860363,0.9528392553329468,-128.39678955078125,0.0,0.0,0.0,1.0
0.7121145725250244,-0.6564428210258484,-0.24894575774669647,-3.1089835166931152,0.6352141499519348,0.753454864025116,-0.16972307860851288,47.06792068481445,0.2989911437034607,-0.03726157918572426,0.9535303711891174,-128.07620239257812,0.0,0.0,0.0,1.0
0.7125242352485657,-0.6577348709106445,-0.24432089924812317,-3.194307804107666,0.6354990005493164,0.7525581121444702,-0.172610804438591,47.01032638549805,0.29740598797798157,-0.03226616233587265,0.9542080163955688,-127.75113677978516,0.0,0.0,0.0,1.0
0.7129465341567993,-0.6590300798416138,-0.23955345153808594,-3.2792892456054688,0.6357865929603577,0.7516275644302368,-0.17558342218399048,46.95103073120117,0.29577481746673584,-0.02711677737534046,0.9548740983009338,-127.42150115966797,0.0,0.0,0.0,1.0
0.7133667469024658,-0.6603543758392334,-0.23460440337657928,-3.363295078277588,0.6360993981361389,0.7506381869316101,-0.17865616083145142,46.8896484375,0.2940841317176819,-0.02177802473306656,0.9555327296257019,-127.08721160888672,0.0,0.0,0.0,1.0
0.71378493309021,-0.6617113947868347,-0.22945170104503632,-3.4459099769592285,0.6364400386810303,0.7495830059051514,-0.18184174597263336,46.8259162902832,0.29232701659202576,-0.016226455569267273,0.9561827182769775,-126.74822235107422,0.0,0.0,0.0,1.0
0.7142119407653809,-0.6630820035934448,-0.22410352528095245,-3.527218818664551,0.6367942690849304,0.7484734654426575,-0.1851399540901184,46.7598991394043,0.2905067801475525,-0.010466805659234524,0.9568181037902832,-126.40457153320312,0.0,0.0,0.0,1.0
0.7146528959274292,-0.6644530892372131,-0.2185695469379425,-3.6073765754699707,0.637154221534729,0.7473163604736328,-0.18854667246341705,46.69168472290039,0.2886272370815277,-0.004507783334702253,0.957432746887207,-126.05625915527344,0.0,0.0,0.0,1.0
0.7151103615760803,-0.6658136248588562,-0.21285970509052277,-3.68656063079834,0.6375144124031067,0.7461162805557251,-0.19205684959888458,46.62139129638672,0.28669220209121704,0.0016407596413046122,0.9580212831497192,-125.70331573486328,0.0,0.0,0.0,1.0
0.7155473828315735,-0.6672003865242004,-0.2069673389196396,-3.7648887634277344,0.6379177570343018,0.7448355555534363,-0.19565479457378387,46.54907989501953,0.284697562456131,0.007972068153321743,0.958584189414978,-125.34574890136719,0.0,0.0,0.0,1.0
0.7159838080406189,-0.6685872673988342,-0.20089344680309296,-3.8422083854675293,0.6383403539657593,0.7434923648834229,-0.19935013353824615,46.47468185424805,0.28264567255973816,0.014493070542812347,0.9591147899627686,-124.98360443115234,0.0,0.0,0.0,1.0
0.7164188027381897,-0.6699729561805725,-0.19462837278842926,-3.918290615081787,0.6387835144996643,0.7420822381973267,-0.20314887166023254,46.3980598449707,0.2805345356464386,0.021214338019490242,0.9596095085144043,-124.61689758300781,0.0,0.0,0.0,1.0
0.7168523669242859,-0.671355128288269,-0.18816177546977997,-3.992893695831299,0.6392475962638855,0.7406010627746582,-0.20705687999725342,46.3190803527832,0.2783614993095398,0.028147250413894653,0.9600638151168823,-124.2456283569336,0.0,0.0,0.0,1.0
0.717282772064209,-0.6727324724197388,-0.18148359656333923,-4.065783977508545,0.6397348046302795,0.7390430569648743,-0.21107973158359528,46.237613677978516,0.27612441778182983,0.0353025458753109,0.9604732990264893,-123.8698501586914,0.0,0.0,0.0,1.0
0.7177096009254456,-0.6741012930870056,-0.1745859831571579,-4.1368021965026855,0.6402458548545837,0.7374043464660645,-0.21522094309329987,46.153568267822266,0.27382126450538635,0.042688388377428055,0.9608328342437744,-123.48954772949219,0.0,0.0,0.0,1.0
0.7181321978569031,-0.6754572987556458,-0.16746176779270172,-4.205802917480469,0.6407814025878906,0.7356806397438049,-0.21948352456092834,46.06685256958008,0.27145013213157654,0.05031178519129753,0.961136519908905,-123.1047134399414,0.0,0.0,0.0,1.0
0.7185482382774353,-0.6767979264259338,-0.16010287404060364,-4.272640705108643,0.6413443088531494,0.7338661551475525,-0.2238701581954956,45.97738265991211,0.26900893449783325,0.05818042531609535,0.9613787531852722,-122.7153549194336,0.0,0.0,0.0,1.0
0.7189566493034363,-0.678118109703064,-0.15250273048877716,-4.337135314941406,0.6419351696968079,0.7319562435150146,-0.228383868932724,45.88505935668945,0.26649653911590576,0.06630124896764755,0.9615527987480164,-122.32146453857422,0.0,0.0,0.0,1.0
0.7193523049354553,-0.6794167160987854,-0.14465579390525818,-4.399044036865234,0.6425589323043823,0.7299423217773438,-0.23302681744098663,45.78974533081055,0.26391324400901794,0.07468016445636749,0.9616512656211853,-121.92313385009766,0.0,0.0,0.0,1.0
0.7197436690330505,-0.680676281452179,-0.13656027615070343,-4.458103179931641,0.6432037949562073,0.7278302311897278,-0.23780664801597595,45.69130325317383,0.26126208901405334,0.08332380652427673,0.9616647958755493,-121.52039337158203,0.0,0.0,0.0,1.0
0.7201182842254639,-0.681903064250946,-0.12820996344089508,-4.514044761657715,0.6438828110694885,0.7256035208702087,-0.2427227795124054,45.5895881652832,0.2585430443286896,0.09223698824644089,0.961586058139801,-121.11334228515625,0.0,0.0,0.0,1.0
0.7204742431640625,-0.6830893158912659,-0.11960708349943161,-4.566831588745117,0.6445963978767395,0.723258912563324,-0.2477729171514511,45.484580993652344,0.2557583153247833,0.10141731798648834,0.9614065885543823,-120.7020034790039,0.0,0.0,0.0,1.0
0.7208187580108643,-0.6842161417007446,-0.11076289415359497,-4.616693496704102,0.6453337669372559,0.7208049297332764,-0.2529516816139221,45.37642288208008,0.25291210412979126,0.11085335910320282,0.9611175060272217,-120.28636932373047,0.0,0.0,0.0,1.0
0.7211405634880066,-0.6852855086326599,-0.10168598592281342,-4.663893699645996,0.6461062431335449,0.718231201171875,-0.2582452595233917,45.26527404785156,0.2500057518482208,0.12053120136260986,0.9607129693031311,-119.8664779663086,0.0,0.0,0.0,1.0
0.7214401364326477,-0.686286449432373,-0.09238458424806595,-4.708528518676758,0.6469109058380127,0.715538740158081,-0.26364848017692566,45.15118408203125,0.24704313278198242,0.13044202327728271,0.9601846933364868,-119.44229888916016,0.0,0.0,0.0,1.0
0.7217130661010742,-0.6872168779373169,-0.08284608274698257,-4.749760150909424,0.6477506160736084,0.7127154469490051,-0.26917538046836853,45.033668518066406,0.24402765929698944,0.1406051218509674,0.9595212936401367,-119.01399230957031,0.0,0.0,0.0,1.0
0.7219650149345398,-0.6880623698234558,-0.07305285334587097,-4.786407947540283,0.6486157774925232,0.7097562551498413,-0.2748519778251648,44.912071228027344,0.24096500873565674,0.15105031430721283,0.958707332611084,-118.58173370361328,0.0,0.0,0.0,1.0
0.7221860289573669,-0.6888251900672913,-0.06298522651195526,-4.81727409362793,0.6495155692100525,0.7066391110420227,-0.2806967794895172,44.78569412231445,0.2378588765859604,0.16180537641048431,0.9577275514602661,-118.14571380615234,0.0,0.0,0.0,1.0
0.7223753929138184,-0.6894935369491577,-0.052653681486845016,-4.842142105102539,0.6504469513893127,0.7033612132072449,-0.28670820593833923,44.654415130615234,0.23471799492835999,0.17286308109760284,0.9565699100494385,-117.70602416992188,0.0,0.0,0.0,1.0
0.7225338220596313,-0.6900525689125061,-0.0420992337167263,-4.861810684204102,0.6514036059379578,0.699932873249054,-0.2928604781627655,44.518699645996094,0.2315557450056076,0.18417809903621674,0.9552278518676758,-117.26265716552734,0.0,0.0,0.0,1.0
0.7226568460464478,-0.6904948353767395,-0.031366195529699326,-4.8771772384643555,0.6523857712745667,0.6963606476783752,-0.29912301898002625,44.37906265258789,0.2283850908279419,0.1957005113363266,0.9536989331245422,-116.81560516357422,0.0,0.0,0.0,1.0
0.7227444052696228,-0.6908116340637207,-0.020489759743213654,-4.888791084289551,0.6533888578414917,0.6926524043083191,-0.30547595024108887,44.235801696777344,0.22521859407424927,0.20739330351352692,0.9519793391227722,-116.3648681640625,0.0,0.0,0.0,1.0
0.7227956652641296,-0.6909968256950378,-0.009480003267526627,-4.896344184875488,0.6544106602668762,0.6888051629066467,-0.31191983819007874,44.0887565612793,0.2220655083656311,0.21925055980682373,0.9500610828399658,-115.91056060791016,0.0,0.0,0.0,1.0
0.722809910774231,-0.691044807434082,0.001656107953749597,-4.899397850036621,0.6554487943649292,0.6848145723342896,-0.31845852732658386,43.937660217285156,0.2189350128173828,0.23127050697803497,0.9479352831840515,-115.45277404785156,0.0,0.0,0.0,1.0
0.7227874994277954,-0.6909497380256653,0.012902495451271534,-4.897457122802734,0.6564985513687134,0.6806780695915222,-0.3250952363014221,43.78220748901367,0.21584203839302063,0.2434452474117279,0.9455932974815369,-114.99166107177734,0.0,0.0,0.0,1.0
0.7227296829223633,-0.6907066702842712,0.024207720533013344,-4.889865398406982,0.6575466990470886,0.6764023303985596,-0.3318313956260681,43.621986389160156,0.2128240168094635,0.2557421624660492,0.9430279731750488,-114.52745819091797,0.0,0.0,0.0,1.0
0.7226393222808838,-0.6903125047683716,0.03550940006971359,-4.875899791717529,0.658577024936676,0.6719966530799866,-0.3386688828468323,43.45651626586914,0.20992514491081238,0.26812121272087097,0.9402353763580322,-114.06050109863281,0.0,0.0,0.0,1.0
0.7225214242935181,-0.6897664666175842,0.04674302414059639,-4.854958534240723,0.6595720052719116,0.6674724221229553,-0.3456084430217743,43.285400390625,0.2071894407272339,0.2805399000644684,0.9372138381004333,-113.59105682373047,0.0,0.0,0.0,1.0
0.7223816514015198,-0.6890704035758972,0.05784942954778671,-4.827253341674805,0.6605172753334045,0.6628429293632507,-0.3526414930820465,43.108680725097656,0.20464977622032166,0.292952299118042,0.9339686036109924,-113.1192398071289,0.0,0.0,0.0,1.0
0.722227156162262,-0.6882286071777344,0.06876954436302185,-4.793303489685059,0.6613986492156982,0.6581239700317383,-0.3597562909126282,42.92655944824219,0.20233570039272308,0.30530986189842224,0.9305084943771362,-112.64505004882812,0.0,0.0,0.0,1.0
0.7220662832260132,-0.6872475147247314,0.07944239675998688,-4.753608703613281,0.662199854850769,0.6533327698707581,-0.3669434189796448,42.73924255371094,0.2002786099910736,0.3175642490386963,0.9268448352813721,-112.16854095458984,0.0,0.0,0.0,1.0
0.7219096422195435,-0.6861346960067749,0.08980861306190491,-4.708357810974121,0.6629012823104858,0.6484850645065308,-0.3742046356201172,42.54671859741211,0.19851532578468323,0.32967609167099,0.9229871034622192,-111.68978881835938,0.0,0.0,0.0,1.0
0.7217677235603333,-0.6849011778831482,0.09980811923742294,-4.657630920410156,0.6634820699691772,0.6435943841934204,-0.3815464675426483,42.348873138427734,0.1970856934785843,0.34160882234573364,0.9189453125,-111.20892333984375,0.0,0.0,0.0,1.0
0.7216538786888123,-0.6835582852363586,0.1093786209821701,-4.601520538330078,0.6639179587364197,0.6386771202087402,-0.38897842168807983,42.14561462402344,0.19603179395198822,0.35332632064819336,0.9147305488586426,-110.72606658935547,0.0,0.0,0.0,1.0
0.7215828895568848,-0.6821188926696777,0.11845634877681732,-4.540153980255127,0.6641807556152344,0.6337475776672363,-0.39651960134506226,41.93679428100586,0.1954020857810974,0.3647982180118561,0.9103516936302185,-110.2413330078125,0.0,0.0,0.0,1.0
0.7215707898139954,-0.6805973649024963,0.1269753873348236,-4.473677158355713,0.6642392873764038,0.6288197040557861,-0.40419286489486694,41.72225570678711,0.19524797797203064,0.3759959042072296,0.905817449092865,-109.75489044189453,0.0,0.0,0.0,1.0
0.7216344475746155,-0.6790086627006531,0.13487356901168823,-4.402270317077637,0.6640601754188538,0.6239052414894104,-0.4120270609855652,41.501834869384766,0.19562162458896637,0.3868970274925232,0.9011342525482178,-109.26686096191406,0.0,0.0,0.0,1.0
0.7217915654182434,-0.6773642897605896,0.14210742712020874,-4.326207637786865,0.6636083126068115,0.6190053820610046,-0.42006683349609375,41.27534484863281,0.19657298922538757,0.39750438928604126,0.8962975144386292,-108.77738189697266,0.0,0.0,0.0,1.0
0.7220593690872192,-0.6756753325462341,0.14863699674606323,-4.245794296264648,0.6628465056419373,0.6141176223754883,-0.4283618927001953,41.04258728027344,0.1981528401374817,0.40782636404037476,0.8912985920906067,-108.28656005859375,0.0,0.0,0.0,1.0
0.7224541306495667,-0.6739509105682373,0.1544346660375595,-4.161361217498779,0.6617375612258911,0.6092305183410645,-0.4369681775569916,40.80335235595703,0.20040814578533173,0.41788557171821594,0.8861200213432312,-107.7945556640625,0.0,0.0,0.0,1.0
0.7229949235916138,-0.6721886396408081,0.15950140357017517,-4.073269367218018,0.6602391600608826,0.6043221950531006,-0.4459584355354309,40.557373046875,0.20337793231010437,0.42773473262786865,0.880727231502533,-107.30155944824219,0.0,0.0,0.0,1.0
